test,loss,k_on,superhelical_op,spread,k_closed,k_open,width,threshold,k_ini,gamma,kappa,velocity,stall_torque,k_off
913,0.06449802023887148,0.4164642567391863,-0.04059089431218504,0.01028900075165744,0.4069888164197114,0.3825160815346461,0.008919114726247282,-0.07534726136520323,0.25996830271547167,0.1,0.5,30.0,12.0,0.49918077837719055
914,1.0892713971751156,0.3713249774680911,-0.031001249681003255,0.008800653532909722,0.49981402441581324,0.30932225454082307,0.008919114726247282,-0.07534726136520323,0.21419987371713348,0.1,0.5,30.0,12.0,0.3698852652130266
915,2.019509403874948,0.40711471871087423,-0.024857535570189604,0.007275590596336206,0.39359354694146365,0.2753936902109672,0.008919114726247282,-0.07534726136520323,0.285796314296225,0.1,0.5,30.0,12.0,0.02394204218946311
916,0.1181776196861786,0.3876464926360668,-0.05278180109313225,0.009336205281447766,0.16424023353915929,0.29307414373147067,0.008919114726247282,-0.07534726136520323,0.23715354951283107,0.1,0.5,30.0,12.0,0.43400329684747146
917,0.23772603350873708,0.4670590680189259,-0.048563046656229195,0.012346522435831979,0.4519432518459375,0.4810607552882234,0.008919114726247282,-0.07534726136520323,0.27189202825215697,0.1,0.5,30.0,12.0,0.44969297434243305
918,1.9544384591347366,0.332834859892738,-0.0354459115818195,0.0050476491146094725,0.46681536025044507,0.4072549334826138,0.008919114726247282,-0.07534726136520323,0.2935720161980257,0.1,0.5,30.0,12.0,0.483525756127042
919,0.24660212080928187,0.45590262115640723,-0.06363693671539875,0.011023304802056683,0.1996864409543332,0.3682251441389655,0.008919114726247282,-0.07534726136520323,0.35225481333699094,0.1,0.5,30.0,12.0,0.3525786977660654
920,0.026183802815712056,0.42497836508538583,-0.04432889219841796,0.006428824848692127,0.11289277325645411,0.328424006846667,0.008919114726247282,-0.07534726136520323,0.3238073294410313,0.1,0.5,30.0,12.0,0.3941676219855016
921,1.3333939457393216,0.4431001403569497,-0.011651486138470743,0.013460795209621495,0.4259705673348244,0.24393893118570298,0.008919114726247282,-0.07534726136520323,0.1865841010598045,0.1,0.5,30.0,12.0,0.42287022762893334
922,0.0978405679784781,0.3844278982164779,-0.05058727609487462,0.008120238157155731,0.13997081602915565,0.3945158481195033,0.008919114726247282,-0.07534726136520323,0.3123974331759953,0.1,0.5,30.0,12.0,0.4669653383110329
923,0.10230784733630562,0.34499281415080574,-0.05875167845376092,0.0180147399054501,0.48788349820674526,0.22403563446886876,0.008919114726247282,-0.07534726136520323,0.34015486096389613,0.1,0.5,30.0,12.0,0.3170205214311013
924,0.10507165081065413,0.3982871050710709,-0.03948974525632606,0.010121133688822555,0.06490071721413246,0.42439474448175885,0.008919114726247282,-0.07534726136520323,0.3642569755281045,0.1,0.5,30.0,12.0,0.30450322806694935
925,0.7926679007580155,0.473900928305843,-0.04239829676254295,0.03046737342693442,0.4802842438893499,0.3397497003548005,0.008919114726247282,-0.07534726136520323,0.26400391854115635,0.1,0.5,30.0,12.0,0.4087323948598517
926,0.07459408170557082,0.4159686948589055,-0.05349046417020502,0.015282247298222324,0.15160278073848293,0.2692869256591686,0.008919114726247282,-0.07534726136520323,0.2232891009064768,0.1,0.5,30.0,12.0,0.44058706845665413
927,1.746293233756135,0.48340669883742077,-0.04636776059570564,0.03332795233403294,0.1271070783349646,0.2838584164361285,0.008919114726247282,-0.07534726136520323,0.3790677262277901,0.1,0.5,30.0,12.0,0.38509214000106917
928,3.0154356439196563,0.36377945344323953,-0.08288990260671848,0.006960290393871794,0.4343753723262705,0.4457692217795319,0.008919114726247282,-0.07534726136520323,0.24919168237175093,0.1,0.5,30.0,12.0,0.4530645167899475
929,1.1739342299957536,0.2687447209515742,-0.02969380934150075,0.009292681798097894,0.18506718956228696,0.36088600377578617,0.008919114726247282,-0.07534726136520323,0.3911262478835723,0.1,0.5,30.0,12.0,0.3753246991698639
930,0.3060339386458747,0.3166052555223252,-0.06957002932800993,0.01118274886247777,0.21072721685960294,0.29841071386916024,0.008919114726247282,-0.07534726136520323,0.20479411858380026,0.1,0.5,30.0,12.0,0.3355787082240104
931,0.01987639855944589,0.4978059617646457,-0.047876690296006885,0.012384792207325971,0.37467892939707015,0.3191748096436307,0.008919114726247282,-0.07534726136520323,0.23869824711588122,0.1,0.5,30.0,12.0,0.34897186099468863
932,0.06562405550203522,0.15444547010483248,-0.05658792719773523,0.0050385074208749246,0.4525528057054521,0.41473995228140004,0.008919114726247282,-0.07534726136520323,0.2812477661137697,0.1,0.5,30.0,12.0,0.19734510361711458
933,0.07307934194549993,0.2962386179899731,-0.037875285709939734,0.014000299062630405,0.420467367931474,0.25027716352773194,0.008919114726247282,-0.07534726136520323,0.2946195981109631,0.1,0.5,30.0,12.0,0.4184314250350357
934,0.7623362904290198,0.4339714740073439,-0.032887770525951626,0.008053097228441617,0.3463274617085238,0.3740417275282968,0.008919114726247282,-0.07534726136520323,0.3306133925675835,0.1,0.5,30.0,12.0,0.43215905023789264
935,1.347574938409712,0.49960357879430545,-0.0762339253368212,0.02458004077710729,0.49970609933017784,0.3457375756677723,0.008919114726247282,-0.07534726136520323,0.1659031873574231,0.1,0.5,30.0,12.0,0.4643133851052279
936,0.04964775599876535,0.4458954767090377,-0.05121168765276295,0.005953346661192999,0.46728010373837814,0.30909105812011467,0.008919114726247282,-0.07534726136520323,0.2701370782867975,0.1,0.5,30.0,12.0,0.4901997779562075
937,0.15003547512913712,0.4112483735039167,-0.03506140998996671,0.01027124046426304,0.04272138889090196,0.23514222579228403,0.008919114726247282,-0.07534726136520323,0.30405499274421455,0.1,0.5,30.0,12.0,0.39850385919777803
938,inf,0.3787752597240189,-0.00010010751387987127,0.008881437867330852,0.2302862024324566,0.25854535633514164,0.008919114726247282,-0.07534726136520323,0.21466749275750394,0.1,0.5,30.0,12.0,0.4718792859707324
939,0.019357024013938084,0.45878999273058035,-0.04301084095807958,0.0067234173045166365,0.011608054220662328,0.3857689503815922,0.008919114726247282,-0.07534726136520323,0.25449068959143656,0.1,0.5,30.0,12.0,0.3601526023978363
940,0.19531820736230285,0.3947551016131651,-0.06083684179891,0.01709003848583997,0.48894123495285335,0.3295869678814292,0.008919114726247282,-0.07534726136520323,0.2320920651727498,0.1,0.5,30.0,12.0,0.41225237667921394
941,0.08659449874134693,0.42688360132565195,-0.06495196364727722,0.013098198369636896,0.4017699694090802,0.29212003925938285,0.008919114726247282,-0.07534726136520323,0.1959239230219758,0.1,0.5,30.0,12.0,0.44701815051600574
942,0.057436893524485666,0.3581676772820934,-0.0551313767034228,0.011555421852767887,0.44575833416926497,0.4738087448414504,0.008919114726247282,-0.07534726136520323,0.3166285195697048,0.1,0.5,30.0,12.0,0.49968869141422956
943,0.24244441426180313,0.40675550522497367,-0.06701296153817118,0.0074925905964788805,0.16845779411975964,0.27167544589878634,0.008919114726247282,-0.07534726136520323,0.27742225852673447,0.1,0.5,30.0,12.0,0.42611912603592295
944,0.04156301023008377,0.20649159333399886,-0.04068709912448286,0.01447503246838573,0.4363890830661862,0.35727451959951284,0.008919114726247282,-0.07534726136520323,0.35238945303969454,0.1,0.5,30.0,12.0,0.37413100172597624
945,0.05955658940391052,0.37122498149115746,-0.049126152731940764,0.01017692466410967,0.47544378084549715,0.4022913710180714,0.008919114726247282,-0.07534726136520323,0.40262142540532353,0.1,0.5,30.0,12.0,0.4796184946230339
946,4.999309030074489,0.46431389486844554,-0.021737654896108963,0.005844403239552242,0.4586807370977367,0.2193570980799795,0.008919114726247282,-0.07534726136520323,0.3714969873740494,0.1,0.5,30.0,12.0,0.38698694332476985
947,0.5519693883181221,0.388162054313658,-0.046888714632371126,0.028751909845923254,0.35363742895632644,0.2844937676055579,0.008919114726247282,-0.07534726136520323,0.25071822301989277,0.1,0.5,30.0,12.0,0.4604995260204034
948,0.028224338041335086,0.2541272335526291,-0.044250370400907804,0.009448156891192282,0.39012928694686677,0.30813301277677185,0.008919114726247282,-0.07534726136520323,0.22793840216495656,0.1,0.5,30.0,12.0,0.33065657681091315
949,0.04681074370575694,0.4205211983714473,-0.0389542523323256,0.008733556283865126,0.18246448782836858,0.43258951813296287,0.008919114726247282,-0.07534726136520323,0.42277360903545247,0.1,0.5,30.0,12.0,0.4400551652257647
950,0.15782955031973056,0.43768506090042375,-0.05291442137872034,0.0120871265707218,0.4129457350990419,0.3228916507307008,0.008919114726247282,-0.07534726136520323,0.1793852073659201,0.1,0.5,30.0,12.0,0.4032054135120946
951,0.17049048233243486,0.4737992919270719,-0.042514346643163246,0.01623846333235632,0.1497151539632977,0.4571597150887832,0.008919114726247282,-0.07534726136520323,0.3408003209348559,0.1,0.5,30.0,12.0,0.34371096304477594
952,0.09757650597670789,0.4503642638005714,-0.057299470837888666,0.005037805969945776,0.09526092376732376,0.36861434342797916,0.008919114726247282,-0.07534726136520323,0.20953107094779938,0.1,0.5,30.0,12.0,0.36362661097566423
953,0.46449649487172423,0.40188725737247705,-0.03664162679962855,0.007667170016548922,0.19410978828904965,0.26689664057671564,0.008919114726247282,-0.07534726136520323,0.2906881703412937,0.1,0.5,30.0,12.0,0.3945029100841788
954,0.5122841274924056,0.3509520229857326,-0.028156671614936634,0.010920617276487545,0.24479260205655434,0.2789264810035488,0.008919114726247282,-0.07534726136520323,0.26719433660924,0.1,0.5,30.0,12.0,0.2619807446944795
955,0.16732861717010805,0.48474691678829535,-0.04968597054704558,0.015394386116135056,0.11221054659206817,0.3398727739744257,0.008919114726247282,-0.07534726136520323,0.3041126221680409,0.1,0.5,30.0,12.0,0.42850521660995256
956,0.10732424231696458,0.32666572182974424,-0.06296164704395714,0.0068374004163172285,0.05800698570231662,0.24840215239812702,0.008919114726247282,-0.07534726136520323,0.43790079556802314,0.1,0.5,30.0,12.0,0.4536133821558118
957,2.480470676337971,0.4300319643622173,-0.008605140475283043,0.013348805103539946,0.4899406196123888,0.34984548401038146,0.008919114726247282,-0.07534726136520323,0.24318363267089585,0.1,0.5,30.0,12.0,0.40868492928125716
958,0.07728581009496757,0.41035493732425754,-0.04535132652686226,0.008322882960001547,0.27336667544371807,0.30089579511157516,0.008919114726247282,-0.07534726136520323,0.3828932902418563,0.1,0.5,30.0,12.0,0.4163801608230067
959,0.09282315123620805,0.3808962903949485,-0.05922824976370261,0.009545671926580339,0.4259638043965947,0.39672783693921176,0.008919114726247282,-0.07534726136520323,0.3608154018379297,0.1,0.5,30.0,12.0,0.28584929962554956
960,3.772345060769438,0.4491842605642895,-0.0314831937474369,0.047479335990566265,0.0784105890542322,0.3279971571916122,0.008919114726247282,-0.07534726136520323,0.41336761241461784,0.1,0.5,30.0,12.0,0.38079570584293965
961,0.042303306472098054,0.18019557772232322,-0.05489454590194585,0.005972481912412092,0.21764690482084986,0.3813200359442145,0.008919114726247282,-0.07534726136520323,0.32513158420737726,0.1,0.5,30.0,12.0,0.43758405193457256
962,0.8267409185706818,0.16348391879349114,-0.02618143547939465,0.012531098748127363,0.4643678154440002,0.23506827699158528,0.008919114726247282,-0.07534726136520323,0.2205899749872554,0.1,0.5,30.0,12.0,0.4839977153778117
963,0.1142443713054059,0.49965967089743746,-0.051666986301858474,0.011246473957494592,0.47928791148091743,0.3174879541837666,0.008919114726247282,-0.07534726136520323,0.2584989701286272,0.1,0.5,30.0,12.0,0.4997828825348023
964,1.8307003922492548,0.3382059279590132,-0.03449715814262508,0.0050032252190524715,0.44498558681570277,0.4169068337656595,0.008919114726247282,-0.07534726136520323,0.18882721685378706,0.1,0.5,30.0,12.0,0.3181959236038211
965,0.019148613847983074,0.4214767871468874,-0.04096173859069204,0.010399283860698758,0.20564722454041945,0.488777551728653,0.008919114726247282,-0.07534726136520323,0.31101765157491423,0.1,0.5,30.0,12.0,0.4752619306584772
966,0.18937957968913244,0.4622481116134216,-0.03876292692411481,0.014511820816484312,0.12811702246781323,0.4496647476142892,0.008919114726247282,-0.07534726136520323,0.28125001824348905,0.1,0.5,30.0,12.0,0.29491206684988575
967,0.04650772905914463,0.39493087972394275,-0.04702755308245876,0.018499405863173782,0.40699392098277154,0.2603493687827619,0.008919114726247282,-0.07534726136520323,0.14219390221099582,0.1,0.5,30.0,12.0,0.38984005321417786
968,1.0420567307898698,0.43944951065674764,-0.04844887182220023,0.023365679491665903,0.1585384455721514,0.294544761358027,0.008919114726247282,-0.07534726136520323,0.33520756022829074,0.1,0.5,30.0,12.0,0.44608649564750497
969,0.044025282515663094,0.4703489575277999,-0.04287762450261943,0.007897563400171092,0.33666481228659767,0.34280514946245516,0.008919114726247282,-0.07534726136520323,0.1558423607092749,0.1,0.5,30.0,12.0,0.011869718987987415
970,3.2905717745480674,0.36883419068041745,-0.04522116410797167,0.045949047228789786,0.1425782731582312,0.3583847010714167,0.008919114726247282,-0.07534726136520323,0.20308820170000563,0.1,0.5,30.0,12.0,0.3682556234329336
971,58.07183922319079,0.4874817000284266,-0.01481823671288856,0.0067364857884406795,0.4997162467368163,0.27811570408652053,0.008919114726247282,-0.07534726136520323,0.23697349271125703,0.1,0.5,30.0,12.0,0.4592505186632594
972,0.20970304023261707,0.2285619510524775,-0.05764582462683619,0.020266178416577123,0.46949623639802257,0.46618493037125197,0.008919114726247282,-0.07534726136520323,0.350481834170253,0.1,0.5,30.0,12.0,0.42476496338448033
973,0.5853941249629614,0.2879092573238492,-0.07177845364645581,0.008679967701472833,0.4497263135561414,0.3716803270415874,0.008919114726247282,-0.07534726136520323,0.17060571283637893,0.1,0.5,30.0,12.0,0.3985026681776081
974,0.0865419740432322,0.4336935123131895,-0.05352744922295806,0.011578265064960127,0.48847879288216617,0.31093996064107776,0.008919114726247282,-0.07534726136520323,0.39810531829685103,0.1,0.5,30.0,12.0,0.35564066005240663
975,0.012958042393694193,0.4560799092900752,-0.03689259264714297,0.013901399860656163,0.3675576257198337,0.29007078500870515,0.008919114726247282,-0.07534726136520323,0.2889375722472748,0.1,0.5,30.0,12.0,0.4902492752719061
976,2.4748654402292662,0.21736940646964517,-0.01864174644560629,0.01003118633346034,0.49991161330972383,0.4060869985426193,0.008919114726247282,-0.07534726136520323,0.299426370611209,0.1,0.5,30.0,12.0,0.46994370451926537
977,8.781290422566375,0.40367130148137764,-0.005701024540596723,0.0056668024295779,0.17459302970871157,0.42239511230683296,0.008919114726247282,-0.07534726136520323,0.24524559427104448,0.1,0.5,30.0,12.0,0.343723039193327
978,0.047313795821587054,0.41540137281000383,-0.05143625852558547,0.012712761084428153,0.4572673942926557,0.33735156064053146,0.008919114726247282,-0.07534726136520323,0.2674544349535093,0.1,0.5,30.0,12.0,0.4173328261031754
979,0.1357256211746358,0.3826156492152327,-0.03355305905541128,0.017517952676553653,0.4318478957987871,0.25373574679890293,0.008919114726247282,-0.07534726136520323,0.31773207332711884,0.1,0.5,30.0,12.0,0.13645812896296958
980,1.3831384935885294,0.35739055130008496,-0.06847176071934119,0.03531749801460448,0.383693542876755,0.38704624177465324,0.008919114726247282,-0.07534726136520323,0.21826870813777074,0.1,0.5,30.0,12.0,0.43623954000688064
981,2.945933877831886,0.4796538890524041,-0.023534670513541665,0.00738124783136938,0.3980926811910156,0.4357398951765952,0.008919114726247282,-0.07534726136520323,0.3720008865537764,0.1,0.5,30.0,12.0,0.37735208712876495
982,2.2950949159980887,0.4468201140045092,-0.04126076105546294,0.041534550098267085,0.02582134995656956,0.3204809476197356,0.008919114726247282,-0.07534726136520323,0.2544440858100507,0.1,0.5,30.0,12.0,0.30585479195593146
983,0.07313860876018238,0.4284036899359205,-0.06005272076171481,0.009123750597663276,0.4766645419399206,0.2400139821155719,0.008919114726247282,-0.07534726136520323,0.2751150799005886,0.1,0.5,30.0,12.0,0.45248327930110355
984,0.03287997002241198,0.3720594267382046,-0.04943253384291885,0.006430426265230707,0.2289343394191205,0.21227711824928375,0.008919114726247282,-0.07534726136520323,0.19650758497198859,0.1,0.5,30.0,12.0,0.4046535084013225
985,0.08993381899967817,0.3941408003649023,-0.030199016506984158,0.015554126497685755,0.10402344120447853,0.26688276254319127,0.008919114726247282,-0.07534726136520323,0.229946978886329,0.1,0.5,30.0,12.0,0.32615822368694825
986,0.1150454807624482,0.1954754330761658,-0.05516754134557826,0.010967433883597751,0.04928687825265768,0.350421227717846,0.008919114726247282,-0.07534726136520323,0.345358137375274,0.1,0.5,30.0,12.0,0.27577665502813115
987,0.017942991779492847,0.3047318625955635,-0.046226632159236426,0.011693147759788866,0.4389592082812141,0.2977238269068204,0.008919114726247282,-0.07534726136520323,0.2607006361111238,0.1,0.5,30.0,12.0,0.46414788998217077
